individual_losses,individual_correct_preds,individual_kl_scores,path
1.7756106406450272,1,0.11505305208265781,./DATA/CIFAR10/train/0/30744.png
1.9238921403884888,0,0.09316910151392221,./DATA/CIFAR10/train/0/10330.png
0.21525126695632935,4,0.27899760752916336,./DATA/CIFAR10/train/0/13174.png
1.3978815078735352,2,0.07015270367264748,./DATA/CIFAR10/train/0/33732.png
1.189059168100357,2,0.007735045626759529,./DATA/CIFAR10/train/0/25350.png
1.9820210449397564,1,0.28706837445497513,./DATA/CIFAR10/train/0/12252.png
0.8584749326109886,3,0.10608932562172413,./DATA/CIFAR10/train/0/42628.png
0.9859690368175507,2,0.06822429597377777,./DATA/CIFAR10/train/0/8147.png
1.3474109172821045,1,0.001669280230998993,./DATA/CIFAR10/train/0/12010.png
1.6991024166345596,2,0.08980086166411638,./DATA/CIFAR10/train/0/33128.png
1.9649664617609233,2,0.551993764936924,./DATA/CIFAR10/train/0/26092.png
0.8478535264730453,2,0.11721382103860378,./DATA/CIFAR10/train/0/43194.png
1.5913676247000694,2,0.15854224935173988,./DATA/CIFAR10/train/0/35761.png
0.12227414548397064,4,0.32442959025502205,./DATA/CIFAR10/train/0/31521.png
1.9689424932003021,2,0.0963734369724989,./DATA/CIFAR10/train/0/25905.png
1.2790699303150177,2,0.003019070252776146,./DATA/CIFAR10/train/0/46701.png
1.137401282787323,3,0.005599167197942734,./DATA/CIFAR10/train/0/21932.png
1.7382571697235107,1,0.1308411154896021,./DATA/CIFAR10/train/0/13068.png
0.12171409698203206,4,0.41924120485782623,./DATA/CIFAR10/train/0/33819.png
1.3873801529407501,2,0.0005159005522727966,./DATA/CIFAR10/train/0/16002.png
2.2119587995111942,1,0.29435983300209045,./DATA/CIFAR10/train/0/14782.png
0.14106032252311707,4,0.3848913237452507,./DATA/CIFAR10/train/0/37881.png
0.5613484904170036,4,0.09398263692855835,./DATA/CIFAR10/train/0/44742.png
1.3150727152824402,4,0.000649699941277504,./DATA/CIFAR10/train/0/38036.png
0.7416586130857468,2,0.11246268358081579,./DATA/CIFAR10/train/0/6113.png
0.8875005841255188,3,0.08173742052167654,./DATA/CIFAR10/train/0/37495.png
0.4428982809185982,4,0.0955948755145073,./DATA/CIFAR10/train/0/42759.png
1.5778041332960129,1,0.1379418009892106,./DATA/CIFAR10/train/0/2420.png
0.9419385492801666,0,0.07036401983350515,./DATA/CIFAR10/train/0/23938.png
0.5198237486183643,4,0.12209496833384037,./DATA/CIFAR10/train/0/10955.png
1.679141491651535,0,0.038581705652177334,./DATA/CIFAR10/train/0/44785.png
2.1334440112113953,0,0.08581839874386787,./DATA/CIFAR10/train/0/5324.png
1.164675086736679,4,0.007459504529833794,./DATA/CIFAR10/train/0/10050.png
1.1567110121250153,1,0.06523887813091278,./DATA/CIFAR10/train/0/1381.png
0.041802360385190696,4,0.7307979539036751,./DATA/CIFAR10/train/0/22609.png
0.8858274817466736,3,0.15215905383229256,./DATA/CIFAR10/train/0/45264.png
0.357599139213562,4,0.18644564971327782,./DATA/CIFAR10/train/0/9499.png
0.2565475217998028,4,0.20437516272068024,./DATA/CIFAR10/train/0/3361.png
1.2452173233032227,0,0.016007080674171448,./DATA/CIFAR10/train/0/3951.png
1.2665985524654388,0,0.012827690690755844,./DATA/CIFAR10/train/0/3880.png
1.6984690129756927,0,0.05649953335523605,./DATA/CIFAR10/train/0/33162.png
1.3782919347286224,2,0.0005367305129766464,./DATA/CIFAR10/train/0/35725.png
0.3198072463274002,4,0.1560961678624153,./DATA/CIFAR10/train/0/20267.png
0.5983307883143425,4,0.06554936431348324,./DATA/CIFAR10/train/0/32062.png
3.211134672164917,1,0.3457176275551319,./DATA/CIFAR10/train/0/28724.png
0.1967770878400188,4,0.6760958470404148,./DATA/CIFAR10/train/0/24333.png
1.5345291495323181,1,0.1238176990300417,./DATA/CIFAR10/train/0/36693.png
0.06369246728718281,4,0.473855659365654,./DATA/CIFAR10/train/0/40872.png
1.27634796500206,1,0.007314795628190041,./DATA/CIFAR10/train/0/13649.png
2.6266112625598907,1,0.2759243734180927,./DATA/CIFAR10/train/0/38289.png
2.056559145450592,0,0.0845455527305603,./DATA/CIFAR10/train/0/38711.png
1.388776808977127,0,0.0005155336111783981,./DATA/CIFAR10/train/0/29380.png
0.5635964311659336,4,0.17009931802749634,./DATA/CIFAR10/train/0/34036.png
0.28177517652511597,4,0.16589780151844025,./DATA/CIFAR10/train/0/45265.png
1.543730951845646,2,0.18205397203564644,./DATA/CIFAR10/train/0/3971.png
2.761143270879984,1,0.3546554148197174,./DATA/CIFAR10/train/0/26722.png
0.1898236721754074,4,0.2845671474933624,./DATA/CIFAR10/train/0/6165.png
0.4853518195450306,4,0.17442097328603268,./DATA/CIFAR10/train/0/24834.png
1.37102410197258,2,0.0006590858101844788,./DATA/CIFAR10/train/0/34607.png
3.649374343454838,1,0.49345797300338745,./DATA/CIFAR10/train/0/16113.png
0.23465023934841156,4,0.21588188409805298,./DATA/CIFAR10/train/0/13522.png
0.01623959298012778,4,0.7988754883408546,./DATA/CIFAR10/train/0/30595.png
1.075016349554062,3,0.04336525313556194,./DATA/CIFAR10/train/0/3831.png
0.29957056045532227,4,0.19922399893403053,./DATA/CIFAR10/train/0/38823.png
0.4216712638735771,4,0.10038315877318382,./DATA/CIFAR10/train/0/3582.png
0.8037265725433826,3,0.18972396478056908,./DATA/CIFAR10/train/0/25696.png
0.7722607553005219,4,0.028503121808171272,./DATA/CIFAR10/train/0/21074.png
1.1569651123136282,2,0.33352331817150116,./DATA/CIFAR10/train/0/37330.png
0.7824220508337021,4,0.0852420711889863,./DATA/CIFAR10/train/0/32971.png
1.154341697692871,2,0.010800493881106377,./DATA/CIFAR10/train/0/7203.png
0.6350619047880173,4,0.0480336407199502,./DATA/CIFAR10/train/0/49276.png
0.7629407793283463,4,0.030544926412403584,./DATA/CIFAR10/train/0/34627.png
1.648013710975647,1,0.1516395714133978,./DATA/CIFAR10/train/0/31358.png
1.0595411732792854,2,0.0979962982237339,./DATA/CIFAR10/train/0/15494.png
1.0298136919736862,3,0.21988053992390633,./DATA/CIFAR10/train/0/4919.png
0.5867243260145187,4,0.09096994809806347,./DATA/CIFAR10/train/0/48476.png
1.511854737997055,0,0.05669624637812376,./DATA/CIFAR10/train/0/9124.png
1.388249009847641,1,0.000509459525346756,./DATA/CIFAR10/train/0/12499.png
0.04305436089634895,4,0.5906543880701065,./DATA/CIFAR10/train/0/21983.png
0.37612488120794296,4,0.15952861122787,./DATA/CIFAR10/train/0/11612.png
0.34102703869575635,3,0.573222741484642,./DATA/CIFAR10/train/0/41235.png
0.4206264466047287,4,0.12752356566488743,./DATA/CIFAR10/train/0/38431.png
0.42960407584905624,4,0.13031118735671043,./DATA/CIFAR10/train/0/32002.png
0.6507945954799652,4,0.09347940981388092,./DATA/CIFAR10/train/0/42829.png
0.10091434605419636,4,0.3785676434636116,./DATA/CIFAR10/train/0/17490.png
2.2057802230119705,1,0.17974578216671944,./DATA/CIFAR10/train/0/33258.png
0.6671741753816605,4,0.04354323726147413,./DATA/CIFAR10/train/0/27358.png
1.9535874277353287,1,0.13860506564378738,./DATA/CIFAR10/train/0/38091.png
0.4956136792898178,4,0.11438111867755651,./DATA/CIFAR10/train/0/14080.png
0.8884898088872433,2,0.16517093684524298,./DATA/CIFAR10/train/0/26027.png
3.3354704529047012,1,0.44096776843070984,./DATA/CIFAR10/train/0/12809.png
0.033660370274446905,4,0.6992892250418663,./DATA/CIFAR10/train/0/7504.png
0.9085921943187714,2,0.08238785620778799,./DATA/CIFAR10/train/0/25082.png
2.1351387090981007,1,0.32124660536646843,./DATA/CIFAR10/train/0/36737.png
1.3152974229305983,2,0.21916384249925613,./DATA/CIFAR10/train/0/46362.png
1.3984604477882385,1,0.0009012371301651001,./DATA/CIFAR10/train/0/31976.png
0.2116149552166462,4,0.23102733120322227,./DATA/CIFAR10/train/0/8741.png
0.6950819455087185,3,0.1908769216388464,./DATA/CIFAR10/train/0/33831.png
0.6583808809518814,3,0.16781048104166985,./DATA/CIFAR10/train/0/6563.png
1.300644963979721,0,0.07047244161367416,./DATA/CIFAR10/train/0/42019.png
1.3809166848659515,1,0.07435124460607767,./DATA/CIFAR10/train/0/2598.png
1.3881921768188477,1,0.00048381462693214417,./DATA/CIFAR10/train/0/14275.png
1.7680036127567291,2,0.0842771828174591,./DATA/CIFAR10/train/0/35279.png
0.6340911984443665,3,0.1770748719573021,./DATA/CIFAR10/train/0/41880.png
0.5729608163237572,4,0.09438891243189573,./DATA/CIFAR10/train/0/38533.png
1.4588793218135834,1,0.022606775164604187,./DATA/CIFAR10/train/0/37519.png
0.1020438065752387,4,0.43070409446954727,./DATA/CIFAR10/train/0/33130.png
0.5369936004281044,4,0.08077477477490902,./DATA/CIFAR10/train/0/43657.png
0.29828712716698647,4,0.2147068614140153,./DATA/CIFAR10/train/0/41574.png
0.04311217158101499,4,0.5734596103429794,./DATA/CIFAR10/train/0/37199.png
0.6599732041358948,4,0.0736816544085741,./DATA/CIFAR10/train/0/21143.png
1.5031559020280838,1,0.03539683856070042,./DATA/CIFAR10/train/0/49349.png
1.2969230115413666,2,0.0019329488277435303,./DATA/CIFAR10/train/0/5659.png
1.9881957322359085,1,0.07637085858732462,./DATA/CIFAR10/train/0/33000.png
3.650810530409217,1,0.6294308751821518,./DATA/CIFAR10/train/0/26552.png
1.387317568063736,1,0.0004827156662940979,./DATA/CIFAR10/train/0/11912.png
1.3881810307502747,0,0.10634219739586115,./DATA/CIFAR10/train/0/9966.png
0.015254643629305065,4,0.7666926681995392,./DATA/CIFAR10/train/0/49734.png
0.395384106785059,4,0.15404647961258888,./DATA/CIFAR10/train/0/872.png
1.4190447330474854,1,0.00079350546002388,./DATA/CIFAR10/train/0/11076.png
1.872895358595997,1,0.4392613470554352,./DATA/CIFAR10/train/0/28750.png
0.48174505680799484,4,0.08852776698768139,./DATA/CIFAR10/train/0/26124.png
1.1869952082633972,2,0.032404789701104164,./DATA/CIFAR10/train/0/11682.png
2.1075144708156586,0,0.05545354448258877,./DATA/CIFAR10/train/0/17717.png
1.8902689665555954,2,0.09018927253782749,./DATA/CIFAR10/train/0/46934.png
4.019238809123635,1,0.6332633942365646,./DATA/CIFAR10/train/0/2808.png
0.5083218663930893,4,0.08534196112304926,./DATA/CIFAR10/train/0/36927.png
1.176101803779602,2,0.06797071639448404,./DATA/CIFAR10/train/0/38029.png
1.2597901672124863,2,0.045995086431503296,./DATA/CIFAR10/train/0/39519.png
1.088679313659668,2,0.06662239693105221,./DATA/CIFAR10/train/0/5864.png
3.15632164478302,0,0.33431518264114857,./DATA/CIFAR10/train/0/34150.png
0.21327562257647514,4,0.22590655833482742,./DATA/CIFAR10/train/0/35327.png
0.21832680702209473,4,0.27199915051460266,./DATA/CIFAR10/train/0/34989.png
0.3730245530605316,4,0.1465512402355671,./DATA/CIFAR10/train/0/30295.png
1.2621801011264324,2,0.2310488261282444,./DATA/CIFAR10/train/0/6090.png
1.1328661739826202,1,0.10714873857796192,./DATA/CIFAR10/train/0/24557.png
0.7840594947338104,4,0.07094385288655758,./DATA/CIFAR10/train/0/11255.png
1.2553931921720505,2,0.1051057642325759,./DATA/CIFAR10/train/0/30271.png
1.3865301385521889,2,0.13131081871688366,./DATA/CIFAR10/train/0/33461.png
3.229407573118806,1,0.4655839204788208,./DATA/CIFAR10/train/0/28558.png
1.9856764525175095,1,0.15084101259708405,./DATA/CIFAR10/train/0/33683.png
1.3842593133449554,0,0.008190316148102283,./DATA/CIFAR10/train/0/32905.png
2.2675047367811203,1,0.14173358120024204,./DATA/CIFAR10/train/0/12757.png
0.2314774338155985,4,0.22313892282545567,./DATA/CIFAR10/train/0/30093.png
1.680033640936017,1,0.3832332044839859,./DATA/CIFAR10/train/0/35403.png
2.2829891443252563,0,0.15467029064893723,./DATA/CIFAR10/train/0/33328.png
1.5035775005817413,1,0.030461158603429794,./DATA/CIFAR10/train/0/29732.png
0.11135472729802132,4,0.36349885165691376,./DATA/CIFAR10/train/0/48094.png
0.3344011679291725,4,0.1835639551281929,./DATA/CIFAR10/train/0/47912.png
0.6183446794748306,4,0.15050066355615854,./DATA/CIFAR10/train/0/37867.png
0.1927492693066597,4,0.2741665914654732,./DATA/CIFAR10/train/0/9666.png
0.35754384845495224,4,0.1366114616394043,./DATA/CIFAR10/train/0/5362.png
0.48162588477134705,4,0.1684626480564475,./DATA/CIFAR10/train/0/19196.png
0.7505610957741737,3,0.11506544798612595,./DATA/CIFAR10/train/0/17994.png
0.5145984068512917,4,0.07949430029839277,./DATA/CIFAR10/train/0/25546.png
1.551590472459793,0,0.00693008117377758,./DATA/CIFAR10/train/0/5696.png
1.5611300468444824,0,0.010388670489192009,./DATA/CIFAR10/train/0/23952.png
1.1273377537727356,0,0.026005052030086517,./DATA/CIFAR10/train/0/37806.png
2.0059685856103897,1,0.14867135882377625,./DATA/CIFAR10/train/0/32629.png
1.2798429727554321,2,0.05170938931405544,./DATA/CIFAR10/train/0/35121.png
0.7739421278238297,4,0.05245954543352127,./DATA/CIFAR10/train/0/21466.png
2.2126763314008713,1,0.13946271315217018,./DATA/CIFAR10/train/0/21903.png
1.8383429124951363,1,0.16800302267074585,./DATA/CIFAR10/train/0/10812.png
1.1354575902223587,2,0.12820081412792206,./DATA/CIFAR10/train/0/2429.png
1.1462752968072891,0,0.08460652455687523,./DATA/CIFAR10/train/0/18424.png
0.09986705868504941,4,0.5263073556125164,./DATA/CIFAR10/train/0/40910.png
1.9805107712745667,1,0.13420562632381916,./DATA/CIFAR10/train/0/15755.png
0.17633192986249924,4,0.26203422248363495,./DATA/CIFAR10/train/0/30101.png
0.1939336797222495,4,0.3499668724834919,./DATA/CIFAR10/train/0/37646.png
0.34579357504844666,4,0.1436243448406458,./DATA/CIFAR10/train/0/11802.png
0.6892296969890594,3,0.14783841464668512,./DATA/CIFAR10/train/0/6373.png
3.068559944629669,1,0.3288150802254677,./DATA/CIFAR10/train/0/28921.png
1.2302428930997849,2,0.10298478603363037,./DATA/CIFAR10/train/0/24447.png
1.0256635546684265,2,0.026612291112542152,./DATA/CIFAR10/train/0/21467.png
1.1988915801048279,2,0.09074030537158251,./DATA/CIFAR10/train/0/36119.png
1.419074684381485,1,0.11751769110560417,./DATA/CIFAR10/train/0/39149.png
1.0449869260191917,2,0.1140227559953928,./DATA/CIFAR10/train/0/38681.png
1.8090481609106064,1,0.1449861191213131,./DATA/CIFAR10/train/0/7663.png
0.527255691587925,4,0.07693462539464235,./DATA/CIFAR10/train/0/14468.png
1.6860584914684296,0,0.019255626015365124,./DATA/CIFAR10/train/0/44175.png
0.1986435167491436,4,0.24958082288503647,./DATA/CIFAR10/train/0/448.png
0.3320777527987957,4,0.16599610820412636,./DATA/CIFAR10/train/0/5472.png
0.3372724838554859,4,0.16726202704012394,./DATA/CIFAR10/train/0/7505.png
0.6862013898789883,3,0.14356495812535286,./DATA/CIFAR10/train/0/19232.png
0.13189163338392973,4,0.34919386357069016,./DATA/CIFAR10/train/0/10690.png
0.06838455330580473,4,0.4636961743235588,./DATA/CIFAR10/train/0/3334.png
0.9682767391204834,4,0.018194125965237617,./DATA/CIFAR10/train/0/34748.png
1.5704480558633804,2,0.08742058835923672,./DATA/CIFAR10/train/0/41410.png
0.24986339546740055,4,0.27338272891938686,./DATA/CIFAR10/train/0/25862.png
2.436321370303631,1,0.2821096293628216,./DATA/CIFAR10/train/0/30667.png
1.3879623711109161,1,0.0005139987915754318,./DATA/CIFAR10/train/0/16316.png
0.9741882085800171,3,0.04748072661459446,./DATA/CIFAR10/train/0/29634.png
0.30318260937929153,4,0.17075858637690544,./DATA/CIFAR10/train/0/44970.png
0.21010861359536648,4,0.26018117368221283,./DATA/CIFAR10/train/0/199.png
0.3331647589802742,4,0.13969350047409534,./DATA/CIFAR10/train/0/35713.png
0.2199071440845728,4,0.3307146467268467,./DATA/CIFAR10/train/0/25330.png
0.33889270201325417,4,0.1616876097396016,./DATA/CIFAR10/train/0/185.png
1.2285643517971039,3,0.005111288279294968,./DATA/CIFAR10/train/0/14460.png
1.2158417105674744,1,0.008139213547110558,./DATA/CIFAR10/train/0/33647.png
1.5583776459097862,2,0.17292148247361183,./DATA/CIFAR10/train/0/37355.png
1.3994430005550385,0,0.0005343873053789139,./DATA/CIFAR10/train/0/46619.png
1.0980151742696762,1,0.05098068714141846,./DATA/CIFAR10/train/0/2342.png
0.24512094631791115,4,0.2397318184375763,./DATA/CIFAR10/train/0/21803.png
0.3871160037815571,4,0.16628612019121647,./DATA/CIFAR10/train/0/49130.png
1.3511538207530975,1,0.00598822720348835,./DATA/CIFAR10/train/0/4859.png
2.960332330316305,1,0.44148900359869003,./DATA/CIFAR10/train/0/42057.png
0.4963715523481369,4,0.09555306658148766,./DATA/CIFAR10/train/0/42972.png
0.3611236847937107,4,0.14636439736932516,./DATA/CIFAR10/train/0/41345.png
1.2967681586742401,2,0.1004267055541277,./DATA/CIFAR10/train/0/23999.png
0.2398608699440956,4,0.19655106589198112,./DATA/CIFAR10/train/0/24814.png
0.2863602954894304,4,0.22962449118494987,./DATA/CIFAR10/train/0/26704.png
0.1745175262913108,4,0.31166769936680794,./DATA/CIFAR10/train/0/9696.png
1.8880955129861832,1,0.17991534620523453,./DATA/CIFAR10/train/0/49868.png
1.7948850840330124,0,0.11198316141963005,./DATA/CIFAR10/train/0/27312.png
1.6718948036432266,0,0.06960150878876448,./DATA/CIFAR10/train/0/4597.png
1.8133326172828674,0,0.0495054516941309,./DATA/CIFAR10/train/0/38913.png
0.33846238255500793,4,0.25939134415239096,./DATA/CIFAR10/train/0/23398.png
1.7381465882062912,2,0.12151076272130013,./DATA/CIFAR10/train/0/3066.png
1.974157691001892,0,0.03653526213020086,./DATA/CIFAR10/train/0/18386.png
0.5900051444768906,4,0.08854141272604465,./DATA/CIFAR10/train/0/10787.png
0.21921210270375013,4,0.30579931288957596,./DATA/CIFAR10/train/0/40275.png
0.48397739231586456,4,0.08483163267374039,./DATA/CIFAR10/train/0/10146.png
1.2676435858011246,0,0.07797139789909124,./DATA/CIFAR10/train/0/16752.png
1.7736431062221527,1,0.14094275049865246,./DATA/CIFAR10/train/0/35475.png
1.2507329285144806,2,0.15774302370846272,./DATA/CIFAR10/train/0/40525.png
1.3834823071956635,1,0.00039976462721824646,./DATA/CIFAR10/train/0/48968.png
0.1262003779411316,4,0.3265736438333988,./DATA/CIFAR10/train/0/40355.png
1.248688891530037,2,0.05322536639869213,./DATA/CIFAR10/train/0/12429.png
1.924002230167389,1,0.20605744048953056,./DATA/CIFAR10/train/0/12121.png
1.7639299482107162,1,0.1355590894818306,./DATA/CIFAR10/train/0/44806.png
0.05372500279918313,4,0.5106231942772865,./DATA/CIFAR10/train/0/26667.png
0.5946683883666992,3,0.19477175176143646,./DATA/CIFAR10/train/0/40703.png
1.5742845982313156,1,0.12192164920270443,./DATA/CIFAR10/train/0/15030.png
1.13150292634964,0,0.07274991739541292,./DATA/CIFAR10/train/0/9767.png
1.5099913328886032,2,0.08845350611954927,./DATA/CIFAR10/train/0/21531.png
0.7957756519317627,3,0.13830191362649202,./DATA/CIFAR10/train/0/47754.png
4.269318543374538,1,0.7317086905241013,./DATA/CIFAR10/train/0/13043.png
1.935024380683899,0,0.08775871805846691,./DATA/CIFAR10/train/0/48729.png
1.3704548180103302,2,0.04272438120096922,./DATA/CIFAR10/train/0/33926.png
2.1262754320632666,1,0.5140353143215179,./DATA/CIFAR10/train/0/27562.png
1.8696936517953873,1,0.125337615609169,./DATA/CIFAR10/train/0/34766.png
0.9844673722982407,3,0.02010855171829462,./DATA/CIFAR10/train/0/17976.png
1.8295832425355911,1,0.13407421112060547,./DATA/CIFAR10/train/0/13861.png
1.9965985268354416,0,0.09609347954392433,./DATA/CIFAR10/train/0/4935.png
1.8589320203464013,2,0.7299233824014664,./DATA/CIFAR10/train/0/4202.png
1.6900723278522491,1,0.018465779721736908,./DATA/CIFAR10/train/0/41740.png
1.4289430677890778,0,0.0008990857750177383,./DATA/CIFAR10/train/0/22317.png
1.2922463715076447,1,0.07048574648797512,./DATA/CIFAR10/train/0/25797.png
0.10588837321847677,4,0.35832326486706734,./DATA/CIFAR10/train/0/40956.png
1.6082263439893723,1,0.060269711539149284,./DATA/CIFAR10/train/0/11416.png
1.0092793181538582,2,0.11272533051669598,./DATA/CIFAR10/train/0/9328.png
0.7127108462154865,3,0.15638799406588078,./DATA/CIFAR10/train/0/3903.png
2.095231205224991,0,0.1273096539080143,./DATA/CIFAR10/train/0/13964.png
2.9083499163389206,1,0.34567832201719284,./DATA/CIFAR10/train/0/27048.png
0.4037548452615738,4,0.11046282760798931,./DATA/CIFAR10/train/0/44849.png
1.4465616568922997,2,0.12979409284889698,./DATA/CIFAR10/train/0/18402.png
0.8954918086528778,3,0.03901184257119894,./DATA/CIFAR10/train/0/31927.png
1.387797862291336,1,0.0004893019795417786,./DATA/CIFAR10/train/0/29518.png
1.3880950212478638,1,0.00047623924911022186,./DATA/CIFAR10/train/0/8963.png
0.9020482748746872,4,0.04110624734312296,./DATA/CIFAR10/train/0/37870.png
1.8792657107114792,1,0.06575959082692862,./DATA/CIFAR10/train/0/1816.png
1.4607708752155304,0,0.007526904344558716,./DATA/CIFAR10/train/0/26913.png
1.3838092386722565,2,0.000554816797375679,./DATA/CIFAR10/train/0/32631.png
1.5592611879110336,1,0.12905985489487648,./DATA/CIFAR10/train/0/30913.png
1.7349544316530228,0,0.10515772551298141,./DATA/CIFAR10/train/0/17076.png
1.3521502614021301,0,0.19573858752846718,./DATA/CIFAR10/train/0/5341.png
2.3410813212394714,0,0.091979606077075,./DATA/CIFAR10/train/0/42908.png
1.7689103484153748,0,0.11322449147701263,./DATA/CIFAR10/train/0/15516.png
1.177350252866745,2,0.05159716308116913,./DATA/CIFAR10/train/0/49525.png
