individual_losses,individual_correct_preds,individual_kl_scores,path
1.3387998342514038,2,0.00041347183287143707,./DATA/CIFAR100/train/0/25898.png
1.2887604385614395,2,0.012548835016787052,./DATA/CIFAR100/train/0/16541.png
1.472100853919983,1,0.013655845075845718,./DATA/CIFAR100/train/0/48469.png
1.3167718946933746,2,0.003210403025150299,./DATA/CIFAR100/train/0/49754.png
0.6966472864151001,4,0.05168763641268015,./DATA/CIFAR100/train/0/27440.png
1.3973952531814575,0,0.0016961842775344849,./DATA/CIFAR100/train/0/7266.png
1.4193195104599,0,0.0007754378020763397,./DATA/CIFAR100/train/0/33563.png
1.3716046810150146,1,0.000716259703040123,./DATA/CIFAR100/train/0/31966.png
1.1963586658239365,2,0.020197318866848946,./DATA/CIFAR100/train/0/44364.png
1.6859882473945618,0,0.009216084145009518,./DATA/CIFAR100/train/0/20738.png
2.4740737676620483,0,0.15109148621559143,./DATA/CIFAR100/train/0/36391.png
1.4209907054901123,0,0.00042651034891605377,./DATA/CIFAR100/train/0/2500.png
1.4015081822872162,1,0.0018733181059360504,./DATA/CIFAR100/train/0/4767.png
1.3316556215286255,3,0.000315055251121521,./DATA/CIFAR100/train/0/43584.png
1.423211932182312,0,0.0007936097681522369,./DATA/CIFAR100/train/0/7452.png
2.3771953880786896,0,0.15169083513319492,./DATA/CIFAR100/train/0/9062.png
1.344126433134079,1,0.000763285905122757,./DATA/CIFAR100/train/0/4398.png
1.4436704516410828,1,0.021663486026227474,./DATA/CIFAR100/train/0/17036.png
2.517446279525757,0,0.16488390788435936,./DATA/CIFAR100/train/0/4344.png
1.3954806625843048,0,0.001002039760351181,./DATA/CIFAR100/train/0/13409.png
0.5275479182600975,4,0.0892246626317501,./DATA/CIFAR100/train/0/23208.png
1.539097160100937,0,0.0025143008679151535,./DATA/CIFAR100/train/0/8045.png
2.5594847202301025,0,0.10273016057908535,./DATA/CIFAR100/train/0/16352.png
0.6032555997371674,4,0.06517360731959343,./DATA/CIFAR100/train/0/2.png
1.508429378271103,0,0.0014739371836185455,./DATA/CIFAR100/train/0/35963.png
1.5477863252162933,0,0.0070426808670163155,./DATA/CIFAR100/train/0/5950.png
2.4654059410095215,0,0.10193147882819176,./DATA/CIFAR100/train/0/13622.png
1.3460590541362762,2,0.000696549192070961,./DATA/CIFAR100/train/0/14082.png
2.082393139600754,0,0.07381734624505043,./DATA/CIFAR100/train/0/37334.png
1.4007511287927628,2,0.024216003715991974,./DATA/CIFAR100/train/0/26604.png
1.4060554802417755,1,0.0012040864676237106,./DATA/CIFAR100/train/0/8847.png
1.3631981015205383,1,0.00041911937296390533,./DATA/CIFAR100/train/0/23886.png
1.1561634689569473,2,0.02470398973673582,./DATA/CIFAR100/train/0/45466.png
1.4093226790428162,0,0.000689016655087471,./DATA/CIFAR100/train/0/13252.png
1.451098620891571,0,0.0012759175151586533,./DATA/CIFAR100/train/0/3458.png
1.3410906195640564,1,0.00047588907182216644,./DATA/CIFAR100/train/0/42285.png
1.3572475612163544,1,0.0005892552435398102,./DATA/CIFAR100/train/0/48994.png
1.3266578018665314,2,0.0006158743053674698,./DATA/CIFAR100/train/0/40167.png
1.3508200943470001,2,0.000772036612033844,./DATA/CIFAR100/train/0/915.png
1.1641905456781387,3,0.01409627590328455,./DATA/CIFAR100/train/0/3520.png
1.3308975100517273,1,0.008392088115215302,./DATA/CIFAR100/train/0/23053.png
1.3578055799007416,2,0.0008351188153028488,./DATA/CIFAR100/train/0/11048.png
1.391074150800705,1,0.0006505828350782394,./DATA/CIFAR100/train/0/44450.png
1.103523701429367,3,0.009866176173090935,./DATA/CIFAR100/train/0/12358.png
1.3315432369709015,3,0.00038676150143146515,./DATA/CIFAR100/train/0/34952.png
1.333524614572525,0,0.0010008327662944794,./DATA/CIFAR100/train/0/44725.png
0.5033736377954483,4,0.08765641134232283,./DATA/CIFAR100/train/0/46295.png
1.3784244358539581,1,0.0006263274699449539,./DATA/CIFAR100/train/0/24889.png
1.3621467649936676,0,0.0006718821823596954,./DATA/CIFAR100/train/0/34631.png
1.596892237663269,0,0.008356891572475433,./DATA/CIFAR100/train/0/16844.png
1.3833616077899933,1,0.0006638504564762115,./DATA/CIFAR100/train/0/34921.png
1.3311391174793243,2,0.0006363503634929657,./DATA/CIFAR100/train/0/45940.png
1.1205881386995316,3,0.014424690045416355,./DATA/CIFAR100/train/0/21823.png
1.1737269312143326,1,0.0394620206207037,./DATA/CIFAR100/train/0/40274.png
1.3807593286037445,1,0.0008155014365911484,./DATA/CIFAR100/train/0/36481.png
1.3917973935604095,0,0.0005893353372812271,./DATA/CIFAR100/train/0/19037.png
1.5083999633789062,0,0.0033562835305929184,./DATA/CIFAR100/train/0/42077.png
1.4971972703933716,0,0.0044618453830480576,./DATA/CIFAR100/train/0/8617.png
1.2842674255371094,3,0.0011968836188316345,./DATA/CIFAR100/train/0/19997.png
1.4138366878032684,0,0.0006839651614427567,./DATA/CIFAR100/train/0/36863.png
1.6572944223880768,0,0.01740232575684786,./DATA/CIFAR100/train/0/14444.png
1.50813889503479,0,0.09564853087067604,./DATA/CIFAR100/train/0/15175.png
1.3390667140483856,2,0.006763793528079987,./DATA/CIFAR100/train/0/43202.png
2.4378088116645813,0,0.0750923054292798,./DATA/CIFAR100/train/0/30621.png
1.4358362555503845,0,0.0014590620994567871,./DATA/CIFAR100/train/0/35849.png
1.3910711109638214,1,0.0005765296518802643,./DATA/CIFAR100/train/0/4480.png
1.4036489427089691,1,0.014318994246423244,./DATA/CIFAR100/train/0/45317.png
1.6549942195415497,1,0.03203289583325386,./DATA/CIFAR100/train/0/11943.png
0.5685016214847565,4,0.07256029546260834,./DATA/CIFAR100/train/0/26361.png
1.0790875107049942,2,0.0316925710067153,./DATA/CIFAR100/train/0/11188.png
1.4271901547908783,0,0.000759439542889595,./DATA/CIFAR100/train/0/31697.png
1.1879142224788666,3,0.004756025969982147,./DATA/CIFAR100/train/0/15701.png
1.1710457652807236,3,0.011462942697107792,./DATA/CIFAR100/train/0/40446.png
0.7491346001625061,4,0.04507786687463522,./DATA/CIFAR100/train/0/48395.png
1.3096442520618439,2,0.017802445217967033,./DATA/CIFAR100/train/0/20889.png
1.193130224943161,1,0.01326606422662735,./DATA/CIFAR100/train/0/33145.png
1.372441679239273,1,0.0001348387449979782,./DATA/CIFAR100/train/0/21752.png
1.367606282234192,2,0.0006107836961746216,./DATA/CIFAR100/train/0/8957.png
1.2797194421291351,2,0.001269778236746788,./DATA/CIFAR100/train/0/7025.png
1.4659141302108765,1,0.023276308551430702,./DATA/CIFAR100/train/0/41774.png
1.3641080558300018,1,0.0006109084933996201,./DATA/CIFAR100/train/0/44150.png
0.23323837667703629,4,0.1811955515295267,./DATA/CIFAR100/train/0/43994.png
1.9309532642364502,0,0.04376007989048958,./DATA/CIFAR100/train/0/29211.png
0.8863053023815155,2,0.0329782348126173,./DATA/CIFAR100/train/0/43219.png
1.2253160178661346,4,0.0023138467222452164,./DATA/CIFAR100/train/0/25208.png
1.4193859696388245,0,0.0005431193858385086,./DATA/CIFAR100/train/0/35653.png
1.4003911316394806,1,0.0015181079506874084,./DATA/CIFAR100/train/0/658.png
1.5560496151447296,1,0.018581945449113846,./DATA/CIFAR100/train/0/42660.png
1.3067235052585602,3,0.0008278451859951019,./DATA/CIFAR100/train/0/21781.png
1.191138133406639,1,0.027257731184363365,./DATA/CIFAR100/train/0/34567.png
1.3617609739303589,1,0.0006889756768941879,./DATA/CIFAR100/train/0/49497.png
1.4658339023590088,0,0.014433303847908974,./DATA/CIFAR100/train/0/13194.png
1.74951833486557,0,0.018338623456656933,./DATA/CIFAR100/train/0/44180.png
1.5945404469966888,0,0.004739236086606979,./DATA/CIFAR100/train/0/28581.png
2.152638852596283,0,0.04078772943466902,./DATA/CIFAR100/train/0/20941.png
1.3685217499732971,1,0.0005790237337350845,./DATA/CIFAR100/train/0/3780.png
1.2981027364730835,2,0.001201646402478218,./DATA/CIFAR100/train/0/42117.png
0.9547049105167389,4,0.013138828799128532,./DATA/CIFAR100/train/0/1828.png
1.3648387491703033,2,0.0005346368998289108,./DATA/CIFAR100/train/0/24053.png
1.3674607574939728,1,0.0007915999740362167,./DATA/CIFAR100/train/0/26702.png
1.210637629032135,2,0.019398357719182968,./DATA/CIFAR100/train/0/21290.png
1.466066837310791,1,0.014349501579999924,./DATA/CIFAR100/train/0/27272.png
1.2645500898361206,3,0.002721136435866356,./DATA/CIFAR100/train/0/317.png
1.2890077382326126,2,0.02342742308974266,./DATA/CIFAR100/train/0/36562.png
1.471140056848526,0,0.020845983177423477,./DATA/CIFAR100/train/0/25705.png
1.2811257541179657,2,0.00827939622104168,./DATA/CIFAR100/train/0/16520.png
2.331710636615753,0,0.08303920179605484,./DATA/CIFAR100/train/0/40641.png
1.13723486661911,2,0.018619537353515625,./DATA/CIFAR100/train/0/32139.png
2.560176283121109,0,0.1832236759364605,./DATA/CIFAR100/train/0/1626.png
1.6245282292366028,0,0.01651765312999487,./DATA/CIFAR100/train/0/35230.png
1.0171206593513489,2,0.02875472418963909,./DATA/CIFAR100/train/0/32124.png
2.5176475644111633,0,0.10628212988376617,./DATA/CIFAR100/train/0/43216.png
1.2465982139110565,4,0.0017859134823083878,./DATA/CIFAR100/train/0/35193.png
0.9277086555957794,3,0.027046406641602516,./DATA/CIFAR100/train/0/40607.png
1.7022275626659393,0,0.01767599768936634,./DATA/CIFAR100/train/0/6416.png
1.3446353673934937,0,0.072068159468472,./DATA/CIFAR100/train/0/8512.png
1.3284614980220795,2,0.0006159543991088867,./DATA/CIFAR100/train/0/8012.png
1.5514733493328094,0,0.003802003338932991,./DATA/CIFAR100/train/0/11402.png
0.4233667254447937,4,0.09702662751078606,./DATA/CIFAR100/train/0/31492.png
1.7238348126411438,0,0.029873249121010303,./DATA/CIFAR100/train/0/3007.png
1.365115910768509,1,0.000810844823718071,./DATA/CIFAR100/train/0/32159.png
1.031027838587761,4,0.010011057369410992,./DATA/CIFAR100/train/0/46274.png
1.2217343300580978,2,0.02140453550964594,./DATA/CIFAR100/train/0/46358.png
1.6087019443511963,0,0.004606874659657478,./DATA/CIFAR100/train/0/31835.png
1.379506230354309,2,0.00044198334217071533,./DATA/CIFAR100/train/0/13528.png
0.7863521948456764,4,0.044826043769717216,./DATA/CIFAR100/train/0/27576.png
1.475580871105194,0,0.0011276379227638245,./DATA/CIFAR100/train/0/45045.png
0.7900900691747665,4,0.038425846956670284,./DATA/CIFAR100/train/0/38934.png
1.2272227108478546,4,0.002376750111579895,./DATA/CIFAR100/train/0/5483.png
1.3239903151988983,2,0.0005908384919166565,./DATA/CIFAR100/train/0/28038.png
1.3379251658916473,2,0.0006511509418487549,./DATA/CIFAR100/train/0/40928.png
1.4072047770023346,0,0.002216579392552376,./DATA/CIFAR100/train/0/34665.png
1.165878877043724,2,0.028834708966314793,./DATA/CIFAR100/train/0/25979.png
1.3481727838516235,2,0.0005991924554109573,./DATA/CIFAR100/train/0/29405.png
1.3015097081661224,3,0.001427818089723587,./DATA/CIFAR100/train/0/48154.png
1.3939656615257263,1,0.0005168318748474121,./DATA/CIFAR100/train/0/18064.png
1.488972395658493,0,0.0013773813843727112,./DATA/CIFAR100/train/0/30592.png
1.3631422221660614,1,0.0005099009722471237,./DATA/CIFAR100/train/0/49748.png
1.8257502913475037,0,0.022303913719952106,./DATA/CIFAR100/train/0/18223.png
1.6990014910697937,1,0.027507007122039795,./DATA/CIFAR100/train/0/31398.png
1.310933232307434,2,0.016732804477214813,./DATA/CIFAR100/train/0/8637.png
2.820231080055237,0,0.18065608106553555,./DATA/CIFAR100/train/0/7155.png
1.0650967955589294,3,0.023495430126786232,./DATA/CIFAR100/train/0/43179.png
1.7308959662914276,0,0.016274938359856606,./DATA/CIFAR100/train/0/9665.png
1.402320921421051,0,0.0013740379363298416,./DATA/CIFAR100/train/0/26042.png
1.3880373239517212,1,0.00042498670518398285,./DATA/CIFAR100/train/0/17727.png
1.4204347431659698,1,0.0009568221867084503,./DATA/CIFAR100/train/0/34660.png
0.028261877596378326,4,0.6017919927835464,./DATA/CIFAR100/train/0/31252.png
1.458203136920929,1,0.0009284429252147675,./DATA/CIFAR100/train/0/11314.png
1.3961204886436462,1,0.0005176011472940445,./DATA/CIFAR100/train/0/2640.png
1.3192493915557861,2,0.002539791166782379,./DATA/CIFAR100/train/0/32507.png
1.3727762997150421,1,0.0010361522436141968,./DATA/CIFAR100/train/0/822.png
2.752087712287903,0,0.1959216333925724,./DATA/CIFAR100/train/0/23278.png
1.3743931949138641,1,0.0007414259016513824,./DATA/CIFAR100/train/0/10970.png
3.0052509903907776,0,0.2135065346956253,./DATA/CIFAR100/train/0/32049.png
1.8656250834465027,0,0.01597602292895317,./DATA/CIFAR100/train/0/12208.png
1.3748106360435486,1,0.0006300490349531174,./DATA/CIFAR100/train/0/2531.png
1.5254159569740295,1,0.009464429691433907,./DATA/CIFAR100/train/0/40598.png
1.458755761384964,1,0.008829407393932343,./DATA/CIFAR100/train/0/13971.png
1.3597369194030762,2,0.006727959960699081,./DATA/CIFAR100/train/0/13852.png
1.36162531375885,3,0.00062507763504982,./DATA/CIFAR100/train/0/43691.png
0.02616476803086698,4,0.7113655209541321,./DATA/CIFAR100/train/68/45714.png
1.7178196907043457,0,0.022862778045237064,./DATA/CIFAR100/train/68/28955.png
0.6370644867420197,4,0.06163269281387329,./DATA/CIFAR100/train/68/34339.png
1.5740575194358826,0,0.003522941842675209,./DATA/CIFAR100/train/68/44639.png
0.07252109237015247,4,0.39422545582056046,./DATA/CIFAR100/train/68/26327.png
0.6481153517961502,4,0.04660531412810087,./DATA/CIFAR100/train/68/9196.png
0.11999941803514957,4,0.2938888818025589,./DATA/CIFAR100/train/68/3157.png
0.6829423829913139,4,0.05995939951390028,./DATA/CIFAR100/train/68/20265.png
0.03270150348544121,4,0.6082967072725296,./DATA/CIFAR100/train/68/10867.png
0.09346211142838001,4,0.35698583722114563,./DATA/CIFAR100/train/68/23724.png
2.0706682205200195,0,0.042166417464613914,./DATA/CIFAR100/train/68/28450.png
0.1065207477658987,4,0.314245842397213,./DATA/CIFAR100/train/68/8864.png
0.082533473148942,4,0.358464278280735,./DATA/CIFAR100/train/68/26044.png
0.5819594711065292,4,0.0752168670296669,./DATA/CIFAR100/train/68/25484.png
0.4979078322649002,4,0.07190283015370369,./DATA/CIFAR100/train/68/37548.png
1.8243725299835205,0,0.014605194330215454,./DATA/CIFAR100/train/68/20659.png
2.349693775177002,0,0.14650879427790642,./DATA/CIFAR100/train/68/4297.png
0.29073813557624817,4,0.1613140031695366,./DATA/CIFAR100/train/68/19380.png
0.031719226855784655,4,0.5733141899108887,./DATA/CIFAR100/train/68/15592.png
0.017799995141103864,4,0.7187177389860153,./DATA/CIFAR100/train/68/10361.png
0.511564739048481,4,0.06750269886106253,./DATA/CIFAR100/train/68/6378.png
0.04807141702622175,4,0.5107505917549133,./DATA/CIFAR100/train/68/17859.png
0.16500128619372845,4,0.2512020654976368,./DATA/CIFAR100/train/68/18381.png
1.0900447964668274,2,0.01564944162964821,./DATA/CIFAR100/train/68/43417.png
0.17998585477471352,4,0.25727467611432076,./DATA/CIFAR100/train/68/624.png
2.1894154846668243,0,0.07442900910973549,./DATA/CIFAR100/train/68/26939.png
0.8305083364248276,4,0.024646769277751446,./DATA/CIFAR100/train/68/4063.png
0.033834426663815975,4,0.5632136166095734,./DATA/CIFAR100/train/68/38643.png
0.03168439422734082,4,0.6671416908502579,./DATA/CIFAR100/train/68/31919.png
1.152682587504387,3,0.014472591690719128,./DATA/CIFAR100/train/68/7915.png
0.20639968663454056,4,0.20243103429675102,./DATA/CIFAR100/train/68/26844.png
0.10197239369153976,4,0.33463456481695175,./DATA/CIFAR100/train/68/24153.png
0.2358488254249096,4,0.17776744440197945,./DATA/CIFAR100/train/68/16834.png
0.07211311627179384,4,0.3917468190193176,./DATA/CIFAR100/train/68/18947.png
0.045311857014894485,4,0.4843168556690216,./DATA/CIFAR100/train/68/9863.png
0.35659240186214447,4,0.11792374216020107,./DATA/CIFAR100/train/68/28413.png
0.12591210193932056,4,0.27268726378679276,./DATA/CIFAR100/train/68/8660.png
0.04918210953474045,4,0.4518774673342705,./DATA/CIFAR100/train/68/41709.png
1.084263652563095,0,0.0322713702917099,./DATA/CIFAR100/train/68/7817.png
0.7041196376085281,4,0.03762026038020849,./DATA/CIFAR100/train/68/30456.png
2.0432040095329285,0,0.029653118923306465,./DATA/CIFAR100/train/68/13212.png
0.5722782239317894,4,0.07465070392936468,./DATA/CIFAR100/train/68/10969.png
1.009081095457077,4,0.01070537231862545,./DATA/CIFAR100/train/68/39234.png
0.9873960018157959,4,0.014223838225007057,./DATA/CIFAR100/train/68/24727.png
1.3863283395767212,2,0.005754319950938225,./DATA/CIFAR100/train/68/35625.png
0.6355547159910202,4,0.062149085104465485,./DATA/CIFAR100/train/68/18711.png
0.06124516110867262,4,0.46213898807764053,./DATA/CIFAR100/train/68/44107.png
0.06915407977066934,4,0.5391052216291428,./DATA/CIFAR100/train/68/25899.png
1.4741168916225433,0,0.0008801277726888657,./DATA/CIFAR100/train/68/29282.png
0.32279134541749954,4,0.1262773834168911,./DATA/CIFAR100/train/68/36567.png
1.4122824370861053,0,0.00034147873520851135,./DATA/CIFAR100/train/68/30316.png
2.19804447889328,0,0.04512403812259436,./DATA/CIFAR100/train/68/4267.png
0.23300080373883247,4,0.17767997831106186,./DATA/CIFAR100/train/68/33393.png
0.10820453427731991,4,0.30819354951381683,./DATA/CIFAR100/train/68/10921.png
1.3050327897071838,2,0.0009200107306241989,./DATA/CIFAR100/train/68/46686.png
0.5066096037626266,4,0.07608621753752232,./DATA/CIFAR100/train/68/19149.png
1.400076150894165,1,0.0004692990332841873,./DATA/CIFAR100/train/68/3660.png
1.0010288804769516,4,0.013169829733669758,./DATA/CIFAR100/train/68/20325.png
0.057118975557386875,4,0.4440022259950638,./DATA/CIFAR100/train/68/33270.png
0.20685342326760292,4,0.19874738901853561,./DATA/CIFAR100/train/68/4930.png
0.8486977964639664,4,0.032826642505824566,./DATA/CIFAR100/train/68/43742.png
0.09094898402690887,4,0.3437952846288681,./DATA/CIFAR100/train/68/39776.png
0.04993379861116409,4,0.6222187355160713,./DATA/CIFAR100/train/68/35628.png
1.1670153439044952,3,0.006273504346609116,./DATA/CIFAR100/train/68/45020.png
0.1909160427749157,4,0.22978504747152328,./DATA/CIFAR100/train/68/43778.png
2.275613784790039,0,0.05736764706671238,./DATA/CIFAR100/train/68/27410.png
0.06334441993385553,4,0.42491405457258224,./DATA/CIFAR100/train/68/8412.png
0.07747115381062031,4,0.3704307824373245,./DATA/CIFAR100/train/68/23974.png
0.2229781411588192,4,0.18926626071333885,./DATA/CIFAR100/train/68/34184.png
0.249824158847332,4,0.19261528924107552,./DATA/CIFAR100/train/68/36169.png
1.1354366540908813,4,0.012021111324429512,./DATA/CIFAR100/train/68/8718.png
0.376602903008461,4,0.1265161819756031,./DATA/CIFAR100/train/68/13350.png
0.200274545699358,4,0.290487390011549,./DATA/CIFAR100/train/68/5894.png
0.1695656906813383,4,0.253352876752615,./DATA/CIFAR100/train/68/46401.png
0.24371805042028427,4,0.16464152187108994,./DATA/CIFAR100/train/68/37232.png
0.019456256181001663,4,0.7415135353803635,./DATA/CIFAR100/train/68/37785.png
0.43561722338199615,4,0.10874845273792744,./DATA/CIFAR100/train/68/2330.png
1.9479221105575562,0,0.03711831755936146,./DATA/CIFAR100/train/68/20014.png
0.4325832687318325,4,0.1150193540379405,./DATA/CIFAR100/train/68/17614.png
0.33960843831300735,4,0.1328781582415104,./DATA/CIFAR100/train/68/41493.png
0.019983489997684956,4,0.647205576300621,./DATA/CIFAR100/train/68/40312.png
1.5845272541046143,0,0.03948891628533602,./DATA/CIFAR100/train/68/6550.png
0.4561195895075798,4,0.08874731510877609,./DATA/CIFAR100/train/68/30403.png
0.29177117347717285,4,0.20676705986261368,./DATA/CIFAR100/train/68/22696.png
0.42937198281288147,4,0.09323126636445522,./DATA/CIFAR100/train/68/5589.png
0.20945582538843155,4,0.20070155709981918,./DATA/CIFAR100/train/68/20256.png
2.1333168148994446,0,0.044347177259624004,./DATA/CIFAR100/train/68/37274.png
0.6256714835762978,4,0.05994573421776295,./DATA/CIFAR100/train/68/45199.png
0.045962172793224454,4,0.5317721515893936,./DATA/CIFAR100/train/68/16742.png
0.8065422922372818,4,0.026788554154336452,./DATA/CIFAR100/train/68/40793.png
0.03502602083608508,4,0.5260934010148048,./DATA/CIFAR100/train/68/27262.png
0.12421757727861404,4,0.29384376108646393,./DATA/CIFAR100/train/68/49312.png
0.9810237884521484,4,0.013106504455208778,./DATA/CIFAR100/train/68/38104.png
1.2430354952812195,3,0.002536773681640625,./DATA/CIFAR100/train/68/24722.png
